path,annotator,recorder,date,time,audio_duration,start_time,end_time,low_frequency,high_frequency,specie,bbox
AM8/2023_05_23/AM8_20230523_082000.WAV,Edu,AM8,2023/05/23,08:20:00,00:01:00,45.896606,46.787215,2708.583984,5222.166992,Chloris chloris,"[7, 0.7720430107526882, 0.20639788953588034, 0.015053763440860216, 0.06328500729503592]"
AM8/2023_05_23/AM8_20230523_082000.WAV,Edu,AM8,2023/05/23,08:20:00,00:01:00,22.797243,24.535227,1247.067627,2760.563965,Luscinia megarhynchos,"[23, 0.39408602150537636, 0.27450941128756756, 0.02903225806451613, 0.07660295681480311]"
AM8/2023_05_23/AM8_20230523_083000.WAV,Edu,AM8,2023/05/23,08:30:00,00:01:00,34.867892,35.548535,1883.109985,3883.260742,Luscinia megarhynchos,"[23, 0.5865591397849462, 0.23819714421382773, 0.011827956989247311, 0.0697692346787248]"
AM8/2023_05_23/AM8_20230523_083000.WAV,Edu,AM8,2023/05/23,08:30:00,00:01:00,48.21367,49.859276,1797.433838,3693.282817,Luscinia megarhynchos,"[23, 0.8166666666666667, 0.2428592264796728, 0.026881720430107527, 0.06942269483658615]"
AM8/2023_05_23/AM8_20230523_083000.WAV,Edu,AM8,2023/05/23,08:30:00,00:01:00,0.292935,0.521252,1506.892944,3001.673096,Luscinia megarhynchos,"[23, 0.0064516129032258064, 0.2613513618863977, 0.004301075268817204, 0.0664308613014091]"
AM8/2023_05_23/AM8_20230523_083000.WAV,Edu,AM8,2023/05/23,08:30:00,00:01:00,42.018955,42.759908,1457.820557,3987.491699,Luscinia megarhynchos,"[23, 0.7059139784946237, 0.2492587489290009, 0.011827956989247311, 0.09699915076500501]"
AM8/2023_05_23/AM8_20230523_083000.WAV,Edu,AM8,2023/05/23,08:30:00,00:01:00,38.357266,39.411592,1660.908325,3987.491699,Luscinia megarhynchos,"[23, 0.6473118279569893, 0.24297243302458257, 0.017204301075268817, 0.0844265189561683]"
AM8/2023_05_23/AM8_20230523_083000.WAV,Edu,AM8,2023/05/23,08:30:00,00:01:00,51.487651,52.633544,1660.908325,5169.484375,Luscinia megarhynchos,"[23, 0.8672043010752688, 0.2304592608146984, 0.01827956989247312, 0.10945286337593665]"
AM8/2023_05_23/AM8_20230523_083000.WAV,Edu,AM8,2023/05/23,08:30:00,00:01:00,30.189546,32.955198,1482.218872,4848.620605,Luscinia megarhynchos,"[23, 0.5252688172043011, 0.23903415266181152, 0.046236559139784944, 0.11424833062558185]"
AM8/2023_05_23/AM8_20230523_083000.WAV,Edu,AM8,2023/05/23,08:30:00,00:01:00,22.771396,24.511775,3304.781494,4371.32373,Luscinia megarhynchos,"[23, 0.39301075268817204, 0.20538098010097453, 0.02903225806451613, 0.026962525347519688]"
AM8/2023_05_23/AM8_20230523_083000.WAV,Edu,AM8,2023/05/23,08:30:00,00:01:00,40.002872,41.243538,1482.218872,4371.32373,Luscinia megarhynchos,"[23, 0.6768817204301075, 0.24402901770090857, 0.02043010752688172, 0.10425860054738777]"
AM8/2023_05_23/AM8_20230523_083000.WAV,Edu,AM8,2023/05/23,08:30:00,00:01:00,19.721424,21.013785,1687.602905,4545.299805,Luscinia megarhynchos,"[23, 0.3387096774193548, 0.23589305220590412, 0.021505376344086023, 0.09551119764234248]"
AM8/2023_05_23/AM8_20230523_083000.WAV,Edu,AM8,2023/05/23,08:30:00,00:01:00,44.948306,45.756551,1531.846191,5794.513672,Luscinia megarhynchos,"[23, 0.7553763440860215, 0.22885673214390684, 0.013978494623655914, 0.1282536283297021]"
AM8/2023_05_23/AM8_20230523_083000.WAV,Edu,AM8,2023/05/23,08:30:00,00:01:00,13.117461,14.094097,1608.411133,3832.017578,Luscinia megarhynchos,"[23, 0.22634408602150538, 0.24643745538229303, 0.016129032258064516, 0.08368876150209156]"
AM8/2023_05_23/AM8_20230523_083000.WAV,Edu,AM8,2023/05/23,08:30:00,00:01:00,14.775991,15.740953,1582.601807,3632.710205,Luscinia megarhynchos,"[23, 0.2537634408602151, 0.2497916336049437, 0.015053763440860216, 0.08009924162490131]"
AM8/2023_05_23/AM8_20230523_083000.WAV,Edu,AM8,2023/05/23,08:30:00,00:01:00,9.485928,10.459506,1457.820557,3536.368408,Luscinia megarhynchos,"[23, 0.16612903225806452, 0.2550457138532654, 0.016129032258064516, 0.08542522091647599]"
AM8/2023_05_23/AM8_20230523_083000.WAV,Edu,AM8,2023/05/23,08:30:00,00:01:00,4.006318,6.531104,1506.892944,5038.970703,Luscinia megarhynchos,"[23, 0.08763440860215053, 0.23638233291270644, 0.041935483870967745, 0.11636891924879157]"
AM8/2023_05_23/AM8_20230523_084000.WAV,Edu,AM8,2023/05/23,08:40:00,00:01:00,39.261918,39.817634,1630.92334,3376.754639,Luscinia megarhynchos,"[23, 0.6586021505376344, 0.2518636354469344, 0.00967741935483871, 0.07015658940812497]"
AM8/2023_05_23/AM8_20230523_084000.WAV,Edu,AM8,2023/05/23,08:40:00,00:01:00,44.491671,45.534176,1592.348145,4580.178711,Luscinia megarhynchos,"[23, 0.7494623655913979, 0.23832497440638623, 0.017204301075268817, 0.10184886179204382]"
AM8/2023_05_23/AM8_20230523_084000.WAV,Edu,AM8,2023/05/23,08:40:00,00:01:00,36.91413,37.900632,1535.679565,1876.392944,Luscinia megarhynchos,"[23, 0.6231182795698925, 0.2830844225527262, 0.016129032258064516, 0.019316379330345156]"
AM8/2023_05_23/AM8_20230523_084000.WAV,Edu,AM8,2023/05/23,08:40:00,00:01:00,45.756551,47.050546,1710.03125,3019.23877,Luscinia megarhynchos,"[23, 0.7731182795698924, 0.2549746913068534, 0.021505376344086023, 0.05480248467330715]"
AM8/2023_05_23/AM8_20230523_084000.WAV,Edu,AM8,2023/05/23,08:40:00,00:01:00,50.331429,50.875933,1517.103149,2897.156006,Luscinia megarhynchos,"[23, 0.843010752688172, 0.2627340905978951, 0.008602150537634409, 0.06236346697949004]"
AM8/2023_05_23/AM8_20230523_084000.WAV,Edu,AM8,2023/05/23,08:40:00,00:01:00,30.471429,35.608845,1305.86499,3694.68335,Luscinia megarhynchos,"[23, 0.55, 0.25824050982859104, 0.08494623655913978, 0.10025835919917991]"
AM8/2023_05_23/AM8_20230523_084000.WAV,Edu,AM8,2023/05/23,08:40:00,00:01:00,52.58185,53.667433,1498.68103,3050.400879,Luscinia megarhynchos,"[23, 0.8849462365591397, 0.2608385781168469, 0.017204301075268817, 0.06850997386647856]"
AM8/2023_05_23/AM8_20230523_084000.WAV,Edu,AM8,2023/05/23,08:40:00,00:01:00,26.639862,28.035612,1554.411743,3515.113281,Luscinia megarhynchos,"[23, 0.45483870967741935, 0.2522440510881437, 0.023655913978494623, 0.07865959150963832]"
AM8/2023_05_23/AM8_20230523_084000.WAV,Edu,AM8,2023/05/23,08:40:00,00:01:00,2.429638,3.282596,1480.411865,3920.294434,Luscinia megarhynchos,"[23, 0.0467741935483871, 0.24933672844706659, 0.013978494623655914, 0.0938783682761287]"
AM8/2023_05_23/AM8_20230523_084000.WAV,Edu,AM8,2023/05/23,08:40:00,00:01:00,55.494427,57.370758,1289.19812,3342.879639,Luscinia megarhynchos,"[23, 0.9403225806451613, 0.2636826259425849, 0.03118279569892473, 0.09185067722282773]"
AM8/2023_05_23/AM8_20230523_085000.WAV,Edu,AM8,2023/05/23,08:50:00,00:01:00,36.65135,38.977599,1455.177856,3419.894043,Luscinia megarhynchos,"[23, 0.6301075268817204, 0.25674741571020143, 0.03870967741935484, 0.08237163584450465]"
AM8/2023_05_23/AM8_20230523_085000.WAV,Edu,AM8,2023/05/23,08:50:00,00:01:00,44.620908,45.413555,1569.840698,3046.39624,Luscinia megarhynchos,"[23, 0.7494623655913979, 0.2586659704152299, 0.012903225806451613, 0.06391148088742467]"
AM8/2023_05_23/AM8_20230523_085000.WAV,Edu,AM8,2023/05/23,08:50:00,00:01:00,21.658273,22.103676,1711.346924,3639.08667,Luscinia megarhynchos,"[23, 0.3639784946236559, 0.24593737274853372, 0.007526881720430108, 0.07272884189063934]"
AM8/2023_05_23/AM8_20230523_091000.WAV,Edu,AM8,2023/05/23,09:10:00,00:01:00,49.514647,50.729466,1393.15332,4054.592773,Luscinia megarhynchos,"[23, 0.8349462365591398, 0.2506413561497853, 0.02043010752688172, 0.10298177195704124]"
AM8/2023_05_23/AM8_20230523_091000.WAV,Edu,AM8,2023/05/23,09:10:00,00:01:00,55.717978,57.337737,1322.808105,3855.702148,Luscinia megarhynchos,"[23, 0.9413978494623656, 0.2555630382016931, 0.026881720430107527, 0.1031278941660894]"
AM8/2023_05_23/AM8_20230523_091000.WAV,Edu,AM8,2023/05/23,09:10:00,00:01:00,0.594486,1.214819,1891.735718,3740.38501,Luscinia megarhynchos,"[23, 0.014516129032258065, 0.23978371367477969, 0.00967741935483871, 0.06571498072268343]"
AM8/2023_05_23/AM8_20230523_091000.WAV,Edu,AM8,2023/05/23,09:10:00,00:01:00,4.881429,6.3,1541.267578,3934.239502,Luscinia megarhynchos,"[23, 0.09247311827956989, 0.24722385825196028, 0.023655913978494623, 0.0903372260363125]"
AM8/2023_05_23/AM8_20230523_091000.WAV,Edu,AM8,2023/05/23,09:10:00,00:01:00,8.87421,9.92533,1317.110545,3740.38501,Luscinia megarhynchos,"[23, 0.15591397849462366, 0.2572346573532139, 0.017204301075268817, 0.10061686807955182]"
AM8/2023_05_23/AM8_20230523_091000.WAV,Edu,AM8,2023/05/23,09:10:00,00:01:00,35.840511,36.685813,2122.972168,3869.551983,Luscinia megarhynchos,"[23, 0.603763440860215, 0.23258881289241107, 0.013978494623655914, 0.057870744792554475]"
AM8/2023_05_23/AM8_20230523_091000.WAV,Edu,AM8,2023/05/23,09:10:00,00:01:00,30.999426,31.886847,1503.284424,2706.916016,Luscinia megarhynchos,"[23, 0.5236559139784946, 0.2664488450867434, 0.015053763440860216, 0.05669813997051916]"
AM8/2023_05_23/AM8_20230523_091000.WAV,Edu,AM8,2023/05/23,09:10:00,00:01:00,52.70247,54.141298,1429.238159,2795.394531,Luscinia megarhynchos,"[23, 0.8897849462365591, 0.2673331913723922, 0.024731182795698924, 0.06466788225101852]"
AM8/2023_05_23/AM8_20230523_092000.WAV,Edu,AM8,2023/05/23,09:20:00,00:01:00,29.870764,30.999426,1677.105835,3317.885986,Luscinia megarhynchos,"[23, 0.5064516129032258, 0.2513654417173154, 0.01935483870967742, 0.06576939493043119]"
AM8/2023_05_23/AM8_20230523_092000.WAV,Edu,AM8,2023/05/23,09:20:00,00:01:00,55.26996,57.458357,2151.890625,2578.001709,Luscinia megarhynchos,"[23, 0.9387096774193548, 0.25151177797962815, 0.03655913978494624, 0.017416291976733105]"
AM8/2023_05_23/AM8_20230523_092000.WAV,Edu,AM8,2023/05/23,09:20:00,00:01:00,39.697013,41.415853,1834.898804,2213.646729,Luscinia megarhynchos,"[23, 0.6752688172043011, 0.26653713379468397, 0.02795698924731183, 0.018089563449192197]"
AM8/2023_05_23/AM8_20230523_093000.WAV,Edu,AM8,2023/05/23,09:30:00,00:01:00,26.50201,30.336014,2589.362305,2848.643193,Luscinia megarhynchos,"[23, 0.4731182795698925, 0.23777999516993986, 0.06451612903225806, 0.009199523623059924]"
AM8/2023_05_23/AM8_20230523_093000.WAV,Edu,AM8,2023/05/23,09:30:00,00:01:00,35.19201,36.065325,1562.60498,3305.340576,Luscinia megarhynchos,"[23, 0.5935483870967742, 0.25495649963095796, 0.015053763440860216, 0.07222112748819211]"
AM8/2023_05_23/AM8_20230523_093000.WAV,Edu,AM8,2023/05/23,09:30:00,00:01:00,39.632395,42.828834,1453.905884,3719.80835,Luscinia megarhynchos,"[23, 0.6865591397849462, 0.25273776771867484, 0.05268817204301075, 0.09055953137528137]"
AM8/2023_05_23/AM8_20230523_093000.WAV,Edu,AM8,2023/05/23,09:30:00,00:01:00,11.303848,12.156913,1425.424608,3730.569898,Luscinia megarhynchos,"[23, 0.19516129032258064, 0.2535521052605212, 0.013978494623655914, 0.09274517642426416]"
AM8/2023_05_23/AM8_20230523_093000.WAV,Edu,AM8,2023/05/23,09:30:00,00:01:00,2.04193,4.419874,1496.744507,2894.175049,Luscinia megarhynchos,"[23, 0.0532258064516129, 0.26343490227685307, 0.03978494623655914, 0.06356661232261489]"
AM8/2023_05_23/AM8_20230523_094000.WAV,Edu,AM8,2023/05/23,09:40:00,00:01:00,11.019529,12.833142,1528.823853,3752.391357,Luscinia megarhynchos,"[23, 0.1978494623655914, 0.24989560730085214, 0.030107526881720432, 0.08655664712594975]"
AM8/2023_05_23/AM8_20230523_095000.WAV,Edu,AM8,2023/05/23,09:50:00,00:01:00,4.583573,5.522688,1654.442627,3345.623291,Luscinia megarhynchos,"[23, 0.08387096774193549, 0.25161994799696447, 0.015053763440860216, 0.0678834953606676]"
AM8/2023_05_23/AM8_20230523_095000.WAV,Edu,AM8,2023/05/23,09:50:00,00:01:00,48.653073,51.231472,1460.583618,4315.08252,Luscinia megarhynchos,"[23, 0.832258064516129, 0.24536191210142372, 0.043010752688172046, 0.10442775100043329]"
AM8/2023_05_23/AM8_20230523_095000.WAV,Edu,AM8,2023/05/23,09:50:00,00:01:00,11.648478,12.596209,1387.585449,2648.790283,Luscinia megarhynchos,"[23, 0.20161290322580644, 0.27135529970320177, 0.016129032258064516, 0.062325968938880164]"
AM8/2023_05_23/AM8_20230523_095000.WAV,Edu,AM8,2023/05/23,09:50:00,00:01:00,25.157955,25.374322,1352.016968,3380.535889,Luscinia megarhynchos,"[23, 0.4204301075268817, 0.2608495027834442, 0.004301075268817204, 0.08834409747614001]"
AM8/2023_05_23/AM8_20230523_095000.WAV,Edu,AM8,2023/05/23,09:50:00,00:01:00,46.094199,46.335439,1317.053955,3451.265869,Luscinia megarhynchos,"[23, 0.7698924731182796, 0.26111427861366127, 0.004301075268817204, 0.09286590940149202]"
AM8/2023_05_23/AM8_20230523_095000.WAV,Edu,AM8,2023/05/23,09:50:00,00:01:00,33.161976,33.553992,3276.692383,4956.162109,Chloris chloris,"[7, 0.5559139784946237, 0.1997401629944403, 0.0064516129032258064, 0.039889866568923904]"
AM8/2023_05_23/AM8_20230523_095000.WAV,Edu,AM8,2023/05/23,09:50:00,00:01:00,39.167145,41.480471,1614.327393,1938.446951,Luscinia megarhynchos,"[23, 0.671505376344086, 0.2791088456804754, 0.03763440860215054, 0.01763810404242965]"
AM8/2023_05_23/AM8_20230523_095000.WAV,Edu,AM8,2023/05/23,09:50:00,00:01:00,33.506605,34.359563,1634.299072,2825.966553,Luscinia megarhynchos,"[23, 0.5650537634408602, 0.260346649547463, 0.013978494623655914, 0.05279191246704692]"
AM8/2023_05_23/AM8_20230523_095000.WAV,Edu,AM8,2023/05/23,09:50:00,00:01:00,53.63297,54.688864,1887.836792,4145.641113,Luscinia megarhynchos,"[23, 0.9021505376344086, 0.23492489910482384, 0.017204301075268817, 0.07583038488992187]"
AM8/2023_05_23/AM8_20230523_100000.WAV,Edu,AM8,2023/05/23,10:00:00,00:01:00,33.73923,34.359563,2028.099487,4060.521729,Chloris chloris,"[7, 0.5666666666666667, 0.2324704918436994, 0.010752688172043012, 0.06692176400793637]"
AM8/2023_05_23/AM8_20230523_100000.WAV,Edu,AM8,2023/05/23,10:00:00,00:01:00,14.052269,15.887421,1317.053955,2563.820068,Luscinia megarhynchos,"[23, 0.2489247311827957, 0.27544131262651933, 0.03118279569892473, 0.06421184137577596]"
AM8/2023_05_23/AM8_20230523_100000.WAV,Edu,AM8,2023/05/23,10:00:00,00:01:00,46.710224,47.283171,1951.95166,3631.840576,Luscinia megarhynchos,"[23, 0.7827956989247312, 0.23969281072366608, 0.008602150537634409, 0.05985543644679562]"
AM8/2023_05_23/AM8_20230523_100000.WAV,Edu,AM8,2023/05/23,10:00:00,00:01:00,22.892016,23.486502,2413.401367,3631.840576,Chloris chloris,"[7, 0.3860215053763441, 0.22946446131750353, 0.010752688172043012, 0.03939873763447055]"
AM8/2023_05_23/AM8_20230523_100000.WAV,Edu,AM8,2023/05/23,10:00:00,00:01:00,56.571429,58.612866,1394.644531,4531.626465,Luscinia megarhynchos,"[23, 0.9591397849462365, 0.24522849791009899, 0.034408602150537634, 0.11360122943524902]"
AM8/2023_05_23/AM8_20230523_101000.WAV,Edu,AM8,2023/05/23,10:10:00,00:01:00,24.731476,25.812751,1518.167969,7257.130859,Luscinia megarhynchos,"[23, 0.42096774193548386, 0.2184405832894087, 0.01827956989247312, 0.15081520776927676]"
AM8/2023_05_23/AM8_20230523_101000.WAV,Edu,AM8,2023/05/23,10:10:00,00:01:00,4.881429,5.987938,1538.682429,13214.410156,Luscinia megarhynchos,"[23, 0.08978494623655914, 0.18890638357204975, 0.01827956989247312, 0.2072958264783684]"
AM8/2023_05_23/AM8_20230523_101000.WAV,Edu,AM8,2023/05/23,10:10:00,00:01:00,26.708788,29.793222,1385.156739,3453.576416,Luscinia megarhynchos,"[23, 0.4698924731182796, 0.25865198480213747, 0.05161290322580645, 0.08807035338640255]"
AM8/2023_05_23/AM8_20230523_101000.WAV,Edu,AM8,2023/05/23,10:10:00,00:01:00,33.222286,33.720345,1569.346802,3268.343506,Luscinia megarhynchos,"[23, 0.556989247311828, 0.2552915381239412, 0.008602150537634409, 0.07072101257977459]"
AM8/2023_05_23/AM8_20230523_101000.WAV,Edu,AM8,2023/05/23,10:10:00,00:01:00,9.200073,10.03592,2183.492188,5634.199707,Luscinia megarhynchos,"[23, 0.1596774193548387, 0.21312454487801433, 0.013978494623655914, 0.09137999760848846]"
AM8/2023_05_23/AM8_20230523_101000.WAV,Edu,AM8,2023/05/23,10:10:00,00:01:00,46.154509,47.48564,1330.448645,7440.721191,Luscinia megarhynchos,"[23, 0.7801075268817205, 0.2235981953166268, 0.02258064516129032, 0.16594717591559455]"
AM8/2023_05_23/AM8_20230523_101000.WAV,Edu,AM8,2023/05/23,10:10:00,00:01:00,37.512924,38.271109,2495.198242,7257.130859,Luscinia megarhynchos,"[23, 0.6311827956989248, 0.19449185432803906, 0.012903225806451613, 0.10291774984653741]"
AM8/2023_05_23/AM8_20230523_101000.WAV,Edu,AM8,2023/05/23,10:10:00,00:01:00,42.148191,42.83745,1443.555542,3501.219971,Luscinia megarhynchos,"[23, 0.7075268817204301, 0.25600114006604974, 0.010752688172043012, 0.0854102306239497]"
AM8/2023_05_23/AM8_20230523_101000.WAV,Edu,AM8,2023/05/23,10:10:00,00:01:00,19.350948,21.193026,1502.028935,12593.883789,Luscinia megarhynchos,"[23, 0.3370967741935484, 0.19238671126476564, 0.03118279569892473, 0.2049834937729044]"
AM8/2023_05_23/AM8_20230523_101000.WAV,Edu,AM8,2023/05/23,10:10:00,00:01:00,50.453762,50.729466,1543.61145,4342.282715,Luscinia megarhynchos,"[23, 0.843010752688172, 0.24239413559326467, 0.004301075268817204, 0.09970369613596458]"
AM8/2023_05_23/AM8_20230523_101000.WAV,Edu,AM8,2023/05/23,10:10:00,00:01:00,53.331419,53.658817,1190.815674,4638.179688,Luscinia megarhynchos,"[23, 0.8908602150537634, 0.2517238999284244, 0.005376344086021506, 0.13107288994274005]"
AM8/2023_05_23/AM8_20230523_103000.WAV,Edu,AM8,2023/05/23,10:30:00,00:01:00,45.06031,45.689086,1499.158691,4031.38623,Luscinia megarhynchos,"[23, 0.7559139784946236, 0.2473833226966184, 0.010752688172043012, 0.09535904538319837]"
AM8/2023_05_23/AM8_20230523_103000.WAV,Edu,AM8,2023/05/23,10:30:00,00:01:00,50.794084,51.487651,1447.922485,2993.94458,Luscinia megarhynchos,"[23, 0.8521505376344086, 0.26339976456781666, 0.011827956989247311, 0.07003061965058158]"
AM8/2023_05_23/AM8_20230523_103000.WAV,Edu,AM8,2023/05/23,10:30:00,00:01:00,47.209937,47.645032,1525.232666,4259.800293,Luscinia megarhynchos,"[23, 0.7897849462365591, 0.2438958336702614, 0.007526881720430108, 0.09900960971729261]"
AM8/2023_05_23/AM8_20230523_103000.WAV,Edu,AM8,2023/05/23,10:30:00,00:01:00,31.45606,32.955198,1605.325684,3172.276123,Luscinia megarhynchos,"[23, 0.5360215053763441, 0.2556369744848753, 0.024731182795698924, 0.06565992912100535]"
AM8/2023_05_23/AM8_20230523_103000.WAV,Edu,AM8,2023/05/23,10:30:00,00:01:00,27.415279,28.337163,1987.068115,3813.492432,Luscinia megarhynchos,"[23, 0.4639784946236559, 0.23648095218031234, 0.016129032258064516, 0.06284144492571386]"
AM8/2023_05_23/AM8_20230523_103000.WAV,Edu,AM8,2023/05/23,10:30:00,00:01:00,18.808156,20.350373,1578.312866,2469.159424,Luscinia megarhynchos,"[23, 0.3258064516129032, 0.2685324284381482, 0.025806451612903226, 0.043140857837462354]"
AM8/2023_05_23/AM8_20230523_103000.WAV,Edu,AM8,2023/05/23,10:30:00,00:01:00,6.556577,7.58185,1422.753906,2950.660889,Luscinia megarhynchos,"[23, 0.11720430107526882, 0.26494688094679925, 0.017204301075268817, 0.07031719589509793]"
AM8/2023_05_23/AM8_20230523_103000.WAV,Edu,AM8,2023/05/23,10:30:00,00:01:00,3.971855,5.13498,1803.600342,4686.378906,Luscinia megarhynchos,"[23, 0.07526881720430108, 0.23121563745419413, 0.01935483870967742, 0.09204956384047899]"
AM8/2023_05_23/AM8_20230523_104000.WAV,Edu,AM8,2023/05/23,10:40:00,00:01:00,28.440551,30.413555,2734.774493,3445.715332,Luscinia megarhynchos,"[23, 0.48978494623655916, 0.22597461244251588, 0.03333333333333333, 0.022276256104454502]"
AM8/2023_05_23/AM8_20230523_104000.WAV,Edu,AM8,2023/05/23,10:40:00,00:01:00,22.58185,24.964101,1669.189453,3491.448975,Luscinia megarhynchos,"[23, 0.3956989247311828, 0.24913583743258147, 0.03870967741935484, 0.07114082087532227]"
AM8/2023_05_23/AM8_20230523_104000.WAV,Edu,AM8,2023/05/23,10:40:00,00:01:00,12.02757,14.59506,2934.31958,3445.715332,Luscinia megarhynchos,"[23, 0.221505376344086, 0.22258006496868793, 0.043010752688172046, 0.015487161156798563]"
AM8/2023_05_23/AM8_20230523_104000.WAV,Edu,AM8,2023/05/23,10:40:00,00:01:00,2.894888,4.747272,2855.442627,3584.435547,Luscinia megarhynchos,"[23, 0.06290322580645161, 0.22199102717464633, 0.03118279569892473, 0.021918767974762738]"
AM8/2023_05_23/AM8_20230523_104000.WAV,Edu,AM8,2023/05/23,10:40:00,00:01:00,57.833142,58.397473,1617.770142,5521.476074,Luscinia megarhynchos,"[23, 0.9682795698924731, 0.2285526515494889, 0.00967741935483871, 0.11833976259653184]"
AM8/2023_05_23/AM8_20230523_104000.WAV,Edu,AM8,2023/05/23,10:40:00,00:01:00,48.437679,50.2556,1592.481079,3224.424561,Luscinia megarhynchos,"[23, 0.821505376344086, 0.25523827909523156, 0.030107526881720432, 0.06800615763701987]"
AM8/2023_05_23/AM8_20230523_105000.WAV,Edu,AM8,2023/05/23,10:50:00,00:01:00,21.789202,24.442849,1548.319092,3124.708008,Turdus merula,"[37, 0.3844086021505376, 0.258107949612609, 0.04408602150537634, 0.06768897214736513]"
AM8/2023_05_23/AM8_20230523_105000.WAV,Edu,AM8,2023/05/23,10:50:00,00:01:00,58.397473,60.0,2440.516113,4462.438477,Chloris chloris,"[7, 0.9865591397849462, 0.2189989284695227, 0.026881720430107527, 0.05817576851514093]"
AM8/2023_05_23/AM8_20230523_105000.WAV,Edu,AM8,2023/05/23,10:50:00,00:01:00,45.689086,45.982194,2133.620605,3724.515869,Chloris chloris,"[7, 0.7634408602150538, 0.23418897716785853, 0.004301075268817204, 0.05370578856653959]"
AM8/2023_05_23/AM8_20230523_105000.WAV,Edu,AM8,2023/05/23,10:50:00,00:01:00,55.071429,55.537048,2061.702148,3724.515869,Chloris chloris,"[7, 0.9209677419354839, 0.2358416716933683, 0.007526881720430108, 0.057011177617559174]"
AM8/2023_05_23/AM8_20230523_105000.WAV,Edu,AM8,2023/05/23,10:50:00,00:01:00,31.257898,33.445379,1687.312866,2750.951904,Turdus merula,"[37, 0.5387096774193548, 0.2601046971048205, 0.03655913978494624, 0.04712104601369904]"
AM8/2023_05_23/AM8_20230523_105000.WAV,Edu,AM8,2023/05/23,10:50:00,00:01:00,42.329121,45.103389,1968.641968,2721.505615,Luscinia megarhynchos,"[23, 0.728494623655914, 0.25319068107200815, 0.046236559139784944, 0.031218160571610313]"
AM8/2023_05_23/AM8_20230523_105000.WAV,Edu,AM8,2023/05/23,10:50:00,00:01:00,51.487651,52.840322,2207.411621,4924.33252,Chloris chloris,"[7, 0.8693548387096774, 0.2190902933512724, 0.02258064516129032, 0.07734793480201402]"
AM8/2023_05_23/AM8_20230523_105000.WAV,Edu,AM8,2023/05/23,10:50:00,00:01:00,52.082137,54.589316,1606.86853,3027.635498,Luscinia megarhynchos,"[23, 0.8887096774193548, 0.25784003129199473, 0.041935483870967745, 0.06106860915967794]"
AM8/2023_05_23/AM8_20230523_110000.WAV,Edu,AM8,2023/05/23,11:00:00,00:01:00,58.397473,60.0,2440.516113,4462.438477,Chloris chloris,"[7, 0.9865591397849462, 0.2189989284695227, 0.026881720430107527, 0.05817576851514093]"
AM8/2023_05_23/AM8_20230523_110000.WAV,Edu,AM8,2023/05/23,11:00:00,00:01:00,52.082137,54.589316,1606.86853,3027.635498,Luscinia megarhynchos,"[23, 0.8887096774193548, 0.25784003129199473, 0.041935483870967745, 0.06106860915967794]"
AM8/2023_05_23/AM8_20230523_110000.WAV,Edu,AM8,2023/05/23,11:00:00,00:01:00,55.071429,55.537048,2061.702148,3724.515869,Chloris chloris,"[7, 0.9209677419354839, 0.2358416716933683, 0.007526881720430108, 0.057011177617559174]"
AM8/2023_05_23/AM8_20230523_110000.WAV,Edu,AM8,2023/05/23,11:00:00,00:01:00,21.789202,24.442849,1548.319092,3124.708008,Turdus merula,"[37, 0.3844086021505376, 0.258107949612609, 0.04408602150537634, 0.06768897214736513]"
AM8/2023_05_23/AM8_20230523_110000.WAV,Edu,AM8,2023/05/23,11:00:00,00:01:00,51.487651,52.840322,2207.411621,4924.33252,Chloris chloris,"[7, 0.8693548387096774, 0.2190902933512724, 0.02258064516129032, 0.07734793480201402]"
AM8/2023_05_23/AM8_20230523_110000.WAV,Edu,AM8,2023/05/23,11:00:00,00:01:00,31.257898,33.445379,1687.312866,2750.951904,Turdus merula,"[37, 0.5387096774193548, 0.2601046971048205, 0.03655913978494624, 0.04712104601369904]"
AM8/2023_05_23/AM8_20230523_110000.WAV,Edu,AM8,2023/05/23,11:00:00,00:01:00,42.329121,45.103389,1968.641968,2721.505615,Luscinia megarhynchos,"[23, 0.728494623655914, 0.25319068107200815, 0.046236559139784944, 0.031218160571610313]"
AM8/2023_05_23/AM8_20230523_110000.WAV,Edu,AM8,2023/05/23,11:00:00,00:01:00,45.689086,45.982194,2133.620605,3724.515869,Chloris chloris,"[7, 0.7634408602150538, 0.23418897716785853, 0.004301075268817204, 0.05370578856653959]"
AM8/2023_05_30/AM8_20230530_060000.WAV,Giulia,AM8,2023/05/30,06:00:00,00:01:00,0.0,31.602527,1735.256348,7538.810059,Luscinia megarhynchos,"[23, 0.2629032258064516, 0.2101632046165409, 0.5258064516129032, 0.14160220250083672]"
AM8/2023_05_30/AM8_20230530_060000.WAV,Giulia,AM8,2023/05/30,06:00:00,00:01:00,58.130385,60.0,1735.256348,9484.037109,Luscinia megarhynchos,"[23, 0.9844086021505376, 0.1990991508415465, 0.03118279569892473, 0.16373031005082547]"
AM8/2023_05_30/AM8_20230530_060000.WAV,Giulia,AM8,2023/05/30,06:00:00,00:01:00,46.154509,55.097645,1735.256348,9943.838867,Luscinia megarhynchos,"[23, 0.8435483870967742, 0.1968172252964794, 0.14946236559139786, 0.16829416114095969]"
